timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605183706071154176,10.0.1.143,492.0,move_down,66.85000000000001,79.62633333333333,1069153.0,607086.0,8
1605183706474201856,10.0.1.140,459.0,move_down,66.6525,79.62325,1421153.0,797985.0,8
1605183706535826944,10.0.1.131,53.0,pick,66.06,79.62395,718053.0,394628.0,8
1605183706677092096,10.0.1.134,559.0,move_down,65.95333333333333,79.62876666666666,1065283.0,608573.0,8
1605183706798539008,10.0.1.128,54.0,pick,63.406666666666666,79.61373333333333,1054922.0,592898.0,8
1605183706802103040,10.0.1.137,484.0,move_down,63.99,79.6199,1402152.0,806843.0,8
1605183707422641920,10.0.1.125,512.0,move_up,62.08,79.61335,1429385.0,801935.0,8
1605183707542745088,10.0.1.131,58.0,pick,58.1,79.60275,711332.0,407307.0,8
1605183707578452992,10.0.1.122,626.0,move_up,62.08,79.61335,1429385.0,801935.0,8
1605183707701473024,10.0.1.143,582.0,move_down,60.75333333333333,79.6065,1063332.0,598206.0,8
1605183707808760832,10.0.1.128,33.0,pick,58.575,79.60050000000001,715522.0,408018.0,8
1605183708105645824,10.0.1.140,562.0,move_down,58.416666666666664,79.5981,1052391.0,606288.0,8
1605183708258637056,10.0.1.134,489.0,move_down,58.575,79.59947500000001,1400317.0,800415.0,8
1605183708374001152,10.0.1.137,498.0,move_down,58.73333333333333,79.60153333333334,1063448.0,602145.0,8
1605183708546996992,10.0.1.131,61.0,pick,59.05,79.59620000000001,688985.0,393108.0,8
1605183708841916160,10.0.1.128,60.0,pick,58.965,79.59275,697052.0,381862.0,8
1605183709001539072,10.0.1.125,571.0,move_up,58.99333333333333,79.59143333333334,1038111.0,580843.0,8
1605183709160173056,10.0.1.122,520.0,move_up,60.0925,79.59740000000001,1413569.0,804182.0,8
1605183709300361984,10.0.1.143,498.0,move_down,60.0925,79.59740000000001,1413569.0,804182.0,8
1605183709534012160,10.0.1.131,46.0,pick,61.135000000000005,79.5986,724584.0,411074.0,8
1605183709678301952,10.0.1.140,474.0,move_down,61.765,79.600225,1458677.0,797007.0,8
1605183709746309888,10.0.1.134,438.0,move_down,62.669999999999995,79.5991,1110751.0,602880.0,8
1605183709830295040,10.0.1.128,46.0,pick,64.565,79.6077,761625.0,415145.0,8
1605183709913660928,10.0.1.137,485.0,move_down,62.669999999999995,79.5991,1110751.0,602880.0,8
1605183710494656000,10.0.1.125,468.0,move_up,65.055,79.59795,1423622.0,798296.0,8
1605183710547200000,10.0.1.131,58.0,pick,65.61,79.59216666666667,1048164.0,574957.0,8
1605183710682409984,10.0.1.122,489.0,move_up,65.61,79.59216666666667,1048164.0,574957.0,8
1605183710802679040,10.0.1.143,416.0,move_down,65.61,79.59216666666667,1048164.0,574957.0,8
1605183710828056064,10.0.1.128,42.0,pick,65.545,79.5882,661997.0,383151.0,8
1605183711278139136,10.0.1.140,517.0,move_down,62.79,79.5908,1015284.0,578679.0,8
1605183711395571968,10.0.1.134,529.0,move_down,61.4125,79.592,1369889.0,780211.0,8
1605183711523956992,10.0.1.137,559.0,move_down,61.4125,79.592,1369889.0,780211.0,8
1605183711548343040,10.0.1.131,57.0,pick,57.28,79.5958,707892.0,397060.0,8
1605183711871406080,10.0.1.128,74.0,pick,58.576666666666675,79.59320000000001,1036414.0,584008.0,8
1605183712096677120,10.0.1.125,523.0,move_up,58.576666666666675,79.59320000000001,1036414.0,584008.0,8
1605183712390031104,10.0.1.143,532.0,move_down,59.22500000000001,79.5955,1383129.0,781941.0,8
1605183712404722944,10.0.1.122,565.0,move_up,59.22500000000001,79.5955,1383129.0,781941.0,8
1605183712532185088,10.0.1.131,40.0,pick,61.17,79.5952,675237.0,384881.0,8
1605183712947387904,10.0.1.140,587.0,move_down,60.415,79.59735,1390809.0,800344.0,8
1605183713031313920,10.0.1.134,512.0,move_down,61.46,79.59793333333333,1036204.0,598812.0,8
1605183713158483968,10.0.1.137,570.0,move_down,61.46,79.59793333333333,1036204.0,598812.0,8
1605183713315345152,10.0.1.128,514.0,move_up,61.75,79.62293333333334,1056068.0,617519.0,8
1605183713786425088,10.0.1.125,606.0,move_up,63.8125,79.617075,1397504.0,801413.0,8
1605183713969163776,10.0.1.122,476.0,move_up,64.69333333333333,79.62196666666667,1050789.0,603480.0,8
1605183713992228096,10.0.1.143,543.0,move_down,64.69333333333333,79.62196666666667,1050789.0,603480.0,8
1605183714121103104,10.0.1.134,38.0,pick,68.0,79.61683333333333,1005199.0,578757.0,8
1605183714493829120,10.0.1.131,NaN,pick,66.50999999999999,79.613475,1366166.0,792688.0,8
1605183714509892096,10.0.1.140,526.0,move_down,68.0,79.61683333333333,1005199.0,578757.0,8
1605183714534075904,10.0.1.131,40.0,pick,65.09,79.5895,353408.0,189962.0,8
1605183714706064896,10.0.1.137,455.0,move_down,67.27250000000001,79.61,1358607.0,768719.0,8
1605183714849095936,10.0.1.128,424.0,move_up,69.01666666666667,79.59233333333333,1010221.0,563064.0,8
1605183715413091840,10.0.1.125,568.0,move_up,65.0325,79.5949,1313655.0,745737.0,8
1605183715613396992,10.0.1.122,536.0,move_up,65.0325,79.5949,1313655.0,745737.0,8
1605183715721071104,10.0.1.143,511.0,move_down,65.0325,79.5949,1313655.0,745737.0,8
1605183716046907904,10.0.1.140,448.0,move_down,62.607499999999995,79.600025,1323130.0,739333.0,8
1605183716084861952,10.0.1.134,NaN,pick,62.607499999999995,79.600025,1323130.0,739333.0,8
1605183716129981952,10.0.1.134,45.0,pick,62.607499999999995,79.600025,0.0,0.0,8
1605183716343810048,10.0.1.137,610.0,move_down,61.9,79.602925,1304881.0,738845.0,8
1605183716417054976,10.0.1.128,467.0,move_up,61.9,79.602925,1304881.0,738845.0,8
1605183716500762880,10.0.1.131,NaN,pick,61.9,79.602925,1304881.0,738845.0,8
1605183716557396992,10.0.1.131,56.0,pick,61.9,79.602925,0.0,0.0,8
1605183716962803968,10.0.1.125,423.0,move_up,62.13999999999999,79.60096666666668,978719.0,547355.0,8
1605183717129165056,10.0.1.134,42.0,pick,61.70333333333334,79.59563333333334,1000298.0,556692.0,8
1605183717179084032,10.0.1.122,483.0,move_up,61.8425,79.59885,1325150.0,739496.0,8
1605183717340097792,10.0.1.143,588.0,move_down,61.8425,79.59885,1325150.0,739496.0,8
1605183717603721984,10.0.1.131,98.0,pick,62.46666666666666,79.59353333333333,987642.0,547688.0,8
1605183717608730112,10.0.1.140,483.0,move_down,62.415000000000006,79.595425,1322801.0,737162.0,8
1605183717883631104,10.0.1.137,457.0,move_down,62.46666666666666,79.59353333333333,987642.0,547688.0,8
1605183718091680000,10.0.1.128,575.0,move_up,63.967499999999994,79.593275,1310871.0,733680.0,8
1605183718133325056,10.0.1.134,45.0,pick,66.50999999999999,79.59365,645732.0,366462.0,8
1605183718563798016,10.0.1.131,57.0,pick,68.47,79.5911,641417.0,361347.0,8
1605183718587901952,10.0.1.125,527.0,move_up,65.61,79.592375,1310351.0,733958.0,8
1605183718687678976,10.0.1.122,454.0,move_up,67.16333333333333,79.59233333333333,963920.0,541817.0,8
1605183718944780032,10.0.1.143,528.0,move_down,66.80749999999999,79.591775,1282018.0,728481.0,8
1605183719127397120,10.0.1.134,38.0,pick,67.10499999999999,79.5899,636286.0,362019.0,8
1605183719166113024,10.0.1.140,482.0,move_down,67.56,79.59076666666667,959515.0,548011.0,8
1605183719444685824,10.0.1.137,485.0,move_down,67.105,79.59755,1317064.0,749720.0,8
1605183719565756928,10.0.1.131,58.0,pick,65.74,79.60400000000001,675647.0,388373.0,8
1605183719715490048,10.0.1.128,554.0,move_up,66.5775,79.59965,1308002.0,744525.0,8
1605183720127243008,10.0.1.134,37.0,pick,64.22666666666667,79.60663333333333,1015664.0,566760.0,8
1605183720270647040,10.0.1.122,465.0,move_up,64.60499999999999,79.6025,1333762.0,753424.0,8
1605183720286266112,10.0.1.125,628.0,move_up,64.60499999999999,79.6025,1333762.0,753424.0,8
1605183720519334144,10.0.1.143,506.0,move_down,64.22666666666667,79.60663333333333,1015664.0,566760.0,8
1605183720553412864,10.0.1.131,43.0,pick,62.776666666666664,79.60126666666666,981570.0,555432.0,8
1605183720740071168,10.0.1.140,497.0,move_down,63.5175,79.605425,1339119.0,757141.0,8
1605183721006074880,10.0.1.137,496.0,move_down,63.272499999999994,79.600775,1315975.0,742191.0,8
1605183721135068928,10.0.1.134,43.0,pick,63.075,79.60055,657860.0,377140.0,8
1605183721347641088,10.0.1.128,566.0,move_up,62.24333333333334,79.60073333333334,1001808.0,561394.0,8
1605183721998492928,10.0.1.122,637.0,move_up,62.580000000000005,79.60227499999999,1326258.0,742461.0,8
1605183722029401088,10.0.1.125,644.0,move_up,62.580000000000005,79.60227499999999,1326258.0,742461.0,8
1605183722075172864,10.0.1.143,478.0,move_down,62.580000000000005,79.60227499999999,1326258.0,742461.0,8
1605183722141287936,10.0.1.134,46.0,pick,62.085,79.604,668398.0,365321.0,8
1605183722181328128,10.0.1.137,54.0,pick,62.085,79.604,668398.0,365321.0,8
1605183722291230976,10.0.1.140,446.0,move_down,62.085,79.596525,1334156.0,744558.0,8
1605183722512934912,10.0.1.131,NaN,pick,62.085,79.596525,1334156.0,744558.0,8
1605183722557957888,10.0.1.131,44.0,pick,62.085,79.596525,0.0,0.0,8
1605183722892302080,10.0.1.128,524.0,move_up,61.9325,79.594275,1313975.0,734447.0,8
1605183723139187200,10.0.1.134,42.0,pick,61.78,79.58455000000001,645577.0,369126.0,8
1605183723177993984,10.0.1.137,50.0,pick,62.370000000000005,79.58633333333334,942356.0,551738.0,8
1605183723585325056,10.0.1.131,71.0,pick,63.85,79.5901,611003.0,359260.0,8
1605183723616246016,10.0.1.122,590.0,move_up,62.75,79.58962500000001,1306438.0,741440.0,8
1605183723634754048,10.0.1.125,611.0,move_up,62.75,79.58962500000001,1306438.0,741440.0,8
1605183723767481088,10.0.1.143,595.0,move_down,62.75,79.58962500000001,1306438.0,741440.0,8
1605183723955284992,10.0.1.140,640.0,move_down,63.86333333333334,79.59323333333334,975085.0,548962.0,8
1605183724145670912,10.0.1.134,47.0,pick,63.46666666666667,79.59143333333334,990704.0,563385.0,8
1605183724179977984,10.0.1.137,50.0,pick,63.425,79.5922,693925.0,380773.0,8
1605183724359973888,10.0.1.128,446.0,move_up,63.46666666666667,79.59143333333334,990704.0,563385.0,8
1605183724971101952,10.0.1.131,456.0,move_up,62.9075,79.585725,1307085.0,743452.0,8
1605183725159665152,10.0.1.134,60.0,pick,62.39,79.57925,613160.0,362679.0,8
1605183725219634176,10.0.1.122,512.0,move_up,62.580000000000005,79.58113333333334,943003.0,553750.0,8
1605183725290134784,10.0.1.125,534.0,move_up,62.580000000000005,79.58113333333334,943003.0,553750.0,8
1605183725360873984,10.0.1.143,505.0,move_down,63.675,79.58612500000001,1311705.0,751222.0,8
1605183725568054016,10.0.1.140,460.0,move_down,63.675,79.58612500000001,1311705.0,751222.0,8
1605183725989632000,10.0.1.128,522.0,move_up,65.4125,79.583,1302926.0,746671.0,8
1605183726132708096,10.0.1.137,NaN,pick,65.4125,79.583,1302926.0,746671.0,8
1605183726164727808,10.0.1.134,63.0,pick,68.435,79.58675,689766.0,383992.0,8
1605183726185697024,10.0.1.137,52.0,pick,65.4125,79.583,0.0,0.0,8
1605183726507805952,10.0.1.131,458.0,move_up,68.13666666666667,79.58593333333333,999881.0,567045.0,8
1605183726807315200,10.0.1.122,559.0,move_up,68.06750000000001,79.589125,1352811.0,752589.0,8
1605183727054384896,10.0.1.143,597.0,move_down,68.43666666666667,79.58513333333333,984109.0,555117.0,8
1605183727068304896,10.0.1.125,659.0,move_up,68.06750000000001,79.589125,1352811.0,752589.0,8
1605183727162328832,10.0.1.134,55.0,pick,68.61,79.59626666666666,1002840.0,569851.0,8
1605183727168809984,10.0.1.140,557.0,move_down,68.935,79.5903,1323904.0,756371.0,8
1605183727179897088,10.0.1.137,45.0,pick,68.61,79.59626666666666,1002840.0,569851.0,8
1605183727656342016,10.0.1.128,573.0,move_up,69.065,79.59707499999999,1349430.0,756551.0,8
1605183728117347840,10.0.1.131,521.0,move_up,67.18,79.598775,1341746.0,754226.0,8
1605183728201175808,10.0.1.137,64.0,pick,65.215,79.59530000000001,649021.0,367428.0,8
1605183728320854784,10.0.1.140,46.0,pick,65.215,79.59530000000001,649021.0,367428.0,8
1605183728410810880,10.0.1.122,508.0,move_up,66.95333333333333,79.5988,988816.0,568682.0,8
1605183728719790848,10.0.1.143,578.0,move_down,65.215,79.5982,1327057.0,758422.0,8
1605183728725699072,10.0.1.125,585.0,move_up,65.215,79.5982,1327057.0,758422.0,8
1605183729109761024,10.0.1.134,NaN,pick,63.9525,79.594125,1311050.0,739141.0,8
1605183729150470912,10.0.1.134,40.0,pick,63.9525,79.594125,0.0,0.0,8
1605183729188222976,10.0.1.137,50.0,pick,62.69,79.59295,662029.0,371713.0,8
1605183729193996032,10.0.1.128,493.0,move_up,61.79333333333333,79.59233333333333,964460.0,552441.0,8
1605183729344589824,10.0.1.140,67.0,pick,63.91,79.59486666666668,976631.0,552576.0,8
1605183729634718976,10.0.1.131,491.0,move_up,63.91,79.59486666666668,976631.0,552576.0,8
1605183729912101888,10.0.1.122,448.0,move_up,64.13499999999999,79.592425,1308404.0,736231.0,8
1605183730152148992,10.0.1.134,41.0,pick,65.32333333333334,79.59366666666666,988506.0,553943.0,8
1605183730180285952,10.0.1.137,37.0,pick,65.32333333333334,79.59366666666666,988506.0,553943.0,8
1605183730256175872,10.0.1.125,494.0,move_up,65.3375,79.592625,1312294.0,735916.0,8
1605183730259269120,10.0.1.143,486.0,move_down,65.3375,79.592625,1312294.0,735916.0,8
1605183730332200960,10.0.1.140,52.0,pick,64.81,79.59115,673904.0,373080.0,8
1605183730827986944,10.0.1.128,498.0,move_up,65.195,79.592825,1324188.0,741871.0,8
1605183731160716032,10.0.1.134,46.0,pick,61.650000000000006,79.58795,639337.0,363931.0,8
1605183731184422144,10.0.1.137,39.0,pick,61.650000000000006,79.58795,639337.0,363931.0,8
1605183731248080128,10.0.1.131,492.0,move_up,63.230000000000004,79.58955,1313241.0,737011.0,8
1605183731337346048,10.0.1.140,55.0,pick,61.650000000000006,79.58795,639337.0,363931.0,8
1605183731456337920,10.0.1.122,487.0,move_up,61.650000000000006,79.590475,1303299.0,734587.0,8
1605183731796227840,10.0.1.125,486.0,move_up,60.59666666666667,79.58823333333333,961168.0,545162.0,8
1605183731943399936,10.0.1.143,523.0,move_down,61.0125,79.590125,1311471.0,750040.0,8
1605183732157944064,10.0.1.134,42.0,pick,60.375,79.5923,672134.0,386109.0,8
1605183732201946880,10.0.1.137,55.0,pick,60.375,79.5923,672134.0,386109.0,8
1605183732333526016,10.0.1.140,47.0,pick,60.375,79.5923,672134.0,386109.0,8
1605183732453253888,10.0.1.128,495.0,move_up,61.245000000000005,79.59315,1305190.0,749596.0,8
1605183732817029888,10.0.1.131,508.0,move_up,62.1625,79.59564999999999,1355973.0,761163.0,8
1605183733037971968,10.0.1.122,463.0,move_up,63.38666666666666,79.59793333333333,1034142.0,579932.0,8
1605183733195360000,10.0.1.137,47.0,pick,63.949999999999996,79.599,683839.0,375054.0,8
1605183733336438784,10.0.1.140,48.0,pick,63.873333333333335,79.60013333333335,1026552.0,565056.0,8
1605183733431197952,10.0.1.125,523.0,move_up,63.47,79.59904999999999,1376855.0,769934.0,8
1605183733555756032,10.0.1.143,539.0,move_down,63.873333333333335,79.60013333333335,1026552.0,565056.0,8
1605183733675662080,10.0.1.134,559.0,move_up,63.835,79.59695,1338853.0,750395.0,8
1605183734151783936,10.0.1.128,610.0,move_up,63.8475,79.58952500000001,1336301.0,738646.0,8
1605183734233617152,10.0.1.137,84.0,pick,64.41000000000001,79.58749999999999,981863.0,551076.0,8
1605183734379419136,10.0.1.131,469.0,move_up,64.41000000000001,79.58749999999999,981863.0,551076.0,8
1605183734639965184,10.0.1.122,508.0,move_up,64.75500000000001,79.580975,1307711.0,745132.0,8
1605183735040232960,10.0.1.125,559.0,move_up,64.36,79.5715,1308425.0,738933.0,8
1605183735199235072,10.0.1.137,48.0,pick,63.965,79.56295,669275.0,377859.0,8
1605183735199918080,10.0.1.143,537.0,move_down,64.36,79.5715,1308425.0,738933.0,8
1605183735251208960,10.0.1.134,498.0,move_up,64.57333333333334,79.5662,996124.0,553594.0,8
1605183735294625024,10.0.1.140,NaN,pick,64.36,79.5715,1308425.0,738933.0,8
1605183735358212096,10.0.1.140,63.0,pick,64.36,79.5715,0.0,0.0,8
1605183735699353088,10.0.1.128,494.0,move_up,64.64999999999999,79.5648,977983.0,565340.0,8
1605183735936881920,10.0.1.131,466.0,move_up,63.724999999999994,79.564725,1309021.0,756015.0,8
1605183736193667840,10.0.1.137,42.0,pick,63.485,79.56649999999999,639746.0,378156.0,8
1605183736220989952,10.0.1.122,513.0,move_up,63.03666666666667,79.56583333333333,983173.0,561959.0,8
1605183736347758080,10.0.1.140,51.0,pick,62.38666666666666,79.56669999999998,986386.0,574783.0,8
1605183736376576000,10.0.1.143,49.0,pick,62.38666666666666,79.56669999999998,986386.0,574783.0,8
1605183736486772992,10.0.1.125,434.0,move_up,62.38666666666666,79.56669999999998,986386.0,574783.0,8
1605183736835378944,10.0.1.134,532.0,move_up,61.8375,79.56747499999999,1318840.0,754244.0,8
1605183737202713856,10.0.1.137,49.0,pick,60.43,79.56943333333334,1011388.0,573487.0,8
1605183737257002240,10.0.1.128,448.0,move_up,60.559999999999995,79.56819999999999,1342426.0,764162.0,8
1605183737363957760,10.0.1.140,66.0,pick,60.55,79.5706,664748.0,376860.0,8
1605183737387886080,10.0.1.143,59.0,pick,60.55,79.5706,664748.0,376860.0,8
1605183737568535040,10.0.1.131,543.0,move_up,60.43,79.56943333333334,1011388.0,573487.0,8
1605183737860142080,10.0.1.122,553.0,move_up,60.55,79.580275,1393779.0,774858.0,8
1605183738005541120,10.0.1.125,494.0,move_up,60.669999999999995,79.58466666666666,1047139.0,578231.0,8
1605183738203404032,10.0.1.137,46.0,pick,62.73,79.6002,722929.0,403575.0,8
1605183738348762112,10.0.1.140,49.0,pick,62.73,79.6002,722929.0,403575.0,9
1605183738399815168,10.0.1.134,463.0,move_up,62.123333333333335,79.5906,1055223.0,600974.0,9
1605183739045041920,10.0.1.128,694.0,move_up,62.5325,79.5873,1364834.0,771466.0,9
1605183739185789184,10.0.1.131,543.0,move_up,62.5325,79.5873,1364834.0,771466.0,9
1605183739195571968,10.0.1.137,37.0,pick,62.335,79.5744,641905.0,367891.0,9
1605183739331372032,10.0.1.143,NaN,pick,62.5325,79.5873,1364834.0,771466.0,9
1605183739352380160,10.0.1.140,51.0,pick,62.335,79.5744,641905.0,367891.0,9
1605183739388884992,10.0.1.143,57.0,pick,62.5325,79.5873,0.0,0.0,9
1605183739640891904,10.0.1.125,583.0,move_up,62.845,79.577375,1328000.0,769879.0,9
1605183739669420032,10.0.1.122,702.0,move_up,62.845,79.577375,1328000.0,769879.0,9
1605183740182364928,10.0.1.134,698.0,move_up,63.7525,79.585775,1336620.0,761414.0,9
1605183740198983936,10.0.1.137,39.0,pick,65.17,79.59715,694715.0,393523.0,9
1605183740350861056,10.0.1.140,47.0,pick,65.17,79.59715,694715.0,393523.0,9
1605183740392643840,10.0.1.143,57.0,pick,65.37666666666667,79.59963333333333,1018625.0,587586.0,9
1605183740702836992,10.0.1.128,522.0,move_up,65.37666666666667,79.59963333333333,1018625.0,587586.0,9
1605183740800101888,10.0.1.131,552.0,move_up,65.37666666666667,79.59963333333333,1018625.0,587586.0,9
1605183741292134144,10.0.1.122,545.0,move_up,65.41666666666667,79.59593333333333,1029815.0,594026.0,9
1605183741351185920,10.0.1.125,583.0,move_up,65.05250000000001,79.590275,1388078.0,790161.0,9
1605183741403464192,10.0.1.140,98.0,pick,64.01,79.57996666666668,1038920.0,596422.0,9
1605183741415538944,10.0.1.143,79.0,pick,63.120000000000005,79.56765,715010.0,402359.0,9
1605183741796762880,10.0.1.137,632.0,move_up,63.9975,79.585925,1355862.0,787001.0,9
1605183741901356032,10.0.1.134,649.0,move_up,63.9975,79.585925,1355862.0,787001.0,9
1605183742392887040,10.0.1.143,55.0,pick,66.385,79.5961,643124.0,375697.0,9
1605183742465824000,10.0.1.128,659.0,move_up,64.7525,79.581875,1358134.0,778056.0,9
1605183742483556864,10.0.1.131,661.0,move_up,64.7525,79.581875,1358134.0,778056.0,9
1605183743073944064,10.0.1.125,619.0,move_up,67.19333333333334,79.59813333333334,957609.0,566695.0,9
1605183743311126016,10.0.1.140,NaN,pick,66.61,79.59085,1300701.0,752542.0,9
1605183743355842048,10.0.1.140,44.0,pick,66.61,79.59085,0.0,0.0,9
1605183743378736128,10.0.1.122,NaN,place,66.08000000000001,79.58734,1658964.0,948677.0,9
1605183743389910016,10.0.1.143,50.0,pick,66.83500000000001,79.5856,657577.0,376845.0,9
