timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605188232813321216,10.0.1.125,789.0,move_down,72.8325,95.1393875,1772142.0,1071706.0,10
1605188232902863104,10.0.1.137,NaN,move_down,73.39,95.11994999999999,433272.0,269571.0,10
1605188233117248000,10.0.1.131,NaN,move_down,73.39,95.11994999999999,433272.0,269571.0,10
1605188233199656960,10.0.1.122,NaN,move_down,73.39,95.11994999999999,433272.0,269571.0,10
1605188233223825920,10.0.1.134,NaN,move_down,73.39,95.11994999999999,433272.0,269571.0,10
1605188233265862912,10.0.1.128,NaN,move_down,73.39,95.11994999999999,433272.0,269571.0,10
1605188233417058048,10.0.1.137,NaN,move_down,81.73,95.1829,376243.0,274019.0,10
1605188233547281920,10.0.1.149,55.0,place,77.56,95.151425,809515.0,543590.0,10
1605188233654690048,10.0.1.122,NaN,move_down,81.73,95.1829,376243.0,274019.0,10
1605188233674836992,10.0.1.140,NaN,pick,75.595,95.1539375,1690086.0,1079078.0,10
1605188233689688064,10.0.1.128,NaN,move_down,81.73,95.1829,376243.0,274019.0,10
1605188233746327040,10.0.1.134,NaN,move_down,81.73,95.1829,376243.0,274019.0,10
1605188233764190976,10.0.1.140,89.0,pick,75.595,95.1539375,0.0,0.0,10
1605188233784312064,10.0.1.143,859.0,move_up,76.17,95.15571666666666,1251387.0,805665.0,10
1605188233868349184,10.0.1.137,NaN,move_down,81.73,95.12595,374583.0,239369.0,10
1605188234017602048,10.0.1.122,NaN,move_down,81.73,95.12595,374583.0,239369.0,10
1605188234021964032,10.0.1.131,NaN,move_down,81.73,95.154425,750826.0,513388.0,10
1605188234194704896,10.0.1.134,NaN,move_down,81.73,95.12595,374583.0,239369.0,10
1605188234222625024,10.0.1.128,NaN,move_down,81.73,95.12595,374583.0,239369.0,10
1605188234335612928,10.0.1.152,NaN,move_down,77.56,95.14827500000001,1625970.0,1045034.0,10
1605188234349244160,10.0.1.146,1264.0,move_up,77.56,95.14827500000001,1625970.0,1045034.0,10
1605188234404007936,10.0.1.137,NaN,move_down,88.79,95.1295,477577.0,289203.0,10
1605188234414274816,10.0.1.131,NaN,move_down,88.79,95.1295,477577.0,289203.0,10
1605188234517554944,10.0.1.122,NaN,move_down,88.73500000000001,95.10849999999999,548266.0,307735.0,10
1605188234549811968,10.0.1.134,NaN,move_down,88.73500000000001,95.10849999999999,548266.0,307735.0,10
1605188234574546176,10.0.1.128,NaN,move_down,88.73500000000001,95.10849999999999,548266.0,307735.0,10
1605188234729306880,10.0.1.140,52.0,pick,85.2325,95.11722499999999,922849.0,547104.0,10
1605188234744780032,10.0.1.122,NaN,move_down,88.73500000000001,95.10849999999999,0.0,0.0,10
1605188234815546112,10.0.1.137,NaN,move_down,88.68,95.0875,70689.0,18532.0,10
1605188235015420928,10.0.1.131,NaN,move_down,88.68,95.10686666666668,511748.0,282608.0,10
1605188235174552832,10.0.1.125,1094.0,move_down,83.90444444444445,95.134,1764097.0,1096832.0,10
1605188235228707072,10.0.1.128,NaN,move_down,88.68,95.11655,441059.0,264076.0,10
1605188235365124864,10.0.1.137,NaN,move_down,88.68,95.11655,441059.0,264076.0,10
1605188235376656128,10.0.1.134,NaN,move_down,84.28333333333335,95.10543333333334,866680.0,522059.0,10
1605188235495336960,10.0.1.149,NaN,place,83.65875,95.114825,1823581.0,1084314.0,10
1605188235497629952,10.0.1.122,NaN,move_down,82.08500000000001,95.112425,900732.0,537210.0,10
1605188235497889024,10.0.1.131,NaN,move_down,75.49,95.1083,459673.0,273134.0,10
1605188235735949056,10.0.1.143,865.0,move_up,83.65875,95.114825,1823581.0,1084314.0,10
1605188235817897984,10.0.1.128,NaN,move_down,75.49,95.1083,459673.0,273134.0,10
1605188235840636928,10.0.1.134,NaN,move_down,75.49,95.1334,34052.0,15151.0,10
1605188235845302016,10.0.1.137,NaN,move_down,75.49,95.1083,459673.0,273134.0,10
1605188236017968896,10.0.1.131,NaN,move_down,75.49,95.11675,480958.0,288073.0,10
1605188236221362176,10.0.1.137,NaN,move_down,75.49,95.11675,480958.0,288073.0,10
1605188236397080064,10.0.1.128,NaN,move_down,73.35666666666667,95.11153333333334,802598.0,481109.0,10
1605188236405401856,10.0.1.134,NaN,move_down,73.35666666666667,95.11153333333334,802598.0,481109.0,10
1605188236416038912,10.0.1.146,946.0,move_up,80.65333333333335,95.11125555555554,2251596.0,1326054.0,10
1605188236484174848,10.0.1.122,NaN,move_down,72.28999999999999,95.11445,886692.0,544500.0,10
1605188236499608064,10.0.1.149,NaN,move_down,72.28999999999999,95.11445,886692.0,544500.0,10
1605188236500919040,10.0.1.149,1.0,move_down,72.28999999999999,95.11445,0.0,0.0,10
1605188236522115840,10.0.1.131,NaN,move_down,69.09,95.11215,405734.0,256427.0,10
1605188236681814784,10.0.1.140,NaN,pick,77.18750000000001,95.11343749999999,1787424.0,1081710.0,10
1605188236686338816,10.0.1.131,NaN,move_down,69.09,95.11215,0.0,0.0,10
1605188236721362944,10.0.1.128,NaN,move_down,69.09,95.1232,84094.0,63391.0,10
1605188236726053120,10.0.1.134,NaN,move_down,69.09,95.1232,84094.0,63391.0,10
1605188236762237184,10.0.1.137,NaN,move_down,69.09,95.11215,405734.0,256427.0,10
1605188236763292928,10.0.1.140,81.0,pick,77.18750000000001,95.11343749999999,0.0,0.0,10
1605188236897577984,10.0.1.122,NaN,move_down,69.09,95.0959,310950.0,172118.0,10
1605188237195885824,10.0.1.131,NaN,move_down,69.09,95.10245,392179.0,226440.0,10
1605188237284022016,10.0.1.134,NaN,move_down,69.09,95.1153,642579.0,397529.0,10
1605188237429673984,10.0.1.125,1090.0,move_down,72.90400000000001,95.11339000000001,2173860.0,1312131.0,10
1605188237506619904,10.0.1.137,NaN,move_down,72.225,95.11487500000001,827495.0,494497.0,10
1605188237524804096,10.0.1.128,NaN,move_down,72.225,95.11487500000001,827495.0,494497.0,10
1605188237767287040,10.0.1.140,84.0,pick,74.106,95.11166,1075408.0,624998.0,10
1605188237776207872,10.0.1.152,NaN,move_down,77.70000000000003,95.11218666666666,3411098.0,2014443.0,10
1605188238034544896,10.0.1.137,NaN,move_down,81.63,95.10544999999999,400098.0,237546.0,10
1605188238090390016,10.0.1.143,1172.0,move_up,74.132,95.11282000000001,2114285.0,1276543.0,10
1605188238230827008,10.0.1.131,NaN,move_down,79.122,95.11408,1076643.0,634026.0,10
1605188238331410944,10.0.1.134,NaN,move_down,81.63,95.10735,826243.0,462937.0,10
1605188238546168064,10.0.1.122,NaN,move_down,78.04714285714284,95.11568571428572,1424849.0,870951.0,10
1605188238615947008,10.0.1.128,NaN,move_down,80.732,95.1133,935575.0,575635.0,10
1605188238685422848,10.0.1.146,1182.0,move_up,76.16499999999999,95.11492000000001,1847164.0,1133523.0,10
1605188238732225024,10.0.1.137,NaN,move_down,80.13333333333333,95.11853333333333,535477.0,338089.0,10
1605188238753634048,10.0.1.140,66.0,pick,80.5075,95.116925,687662.0,445134.0,10
1605188238830405120,10.0.1.128,NaN,move_down,80.732,95.1133,0.0,0.0,10
1605188238904293888,10.0.1.122,NaN,move_down,77.14,95.1203,27271.0,27063.0,10
1605188238989485056,10.0.1.134,NaN,move_down,78.63666666666666,95.12086666666666,640618.0,429289.0,10
1605188239152261120,10.0.1.128,NaN,move_down,77.14,95.116,413124.0,267287.0,10
1605188239188658944,10.0.1.149,1088.0,move_down,76.98545454545454,95.11436363636363,2176194.0,1337419.0,10
1605188239218092800,10.0.1.122,NaN,move_down,77.14,95.116,413124.0,267287.0,10
1605188239359412992,10.0.1.152,NaN,move_down,79.38499999999999,95.11661666666667,1100786.0,712421.0,10
1605188239369590016,10.0.1.128,NaN,move_down,77.14,95.116,0.0,0.0,10
1605188239387934976,10.0.1.125,918.0,move_down,79.70571428571428,95.11407142857142,1348699.0,842922.0,10
1605188239391528960,10.0.1.134,NaN,move_down,77.14,95.1201,66754.0,47664.0,10
1605188239488984064,10.0.1.131,NaN,move_down,78.03799999999998,95.11668,1083346.0,695235.0,10
1605188239539824896,10.0.1.137,NaN,move_down,81.0875,95.1173,847025.0,517123.0,10
1605188239737734912,10.0.1.140,50.0,pick,81.0875,95.1173,847025.0,517123.0,10
1605188240217978880,10.0.1.122,NaN,move_down,88.9825,95.1194,828285.0,492624.0,10
1605188240242508032,10.0.1.137,NaN,move_down,92.93,95.12020000000001,394384.0,242788.0,10
1605188240291708928,10.0.1.152,NaN,move_down,88.9825,95.1194,828285.0,492624.0,10
1605188240392459008,10.0.1.128,NaN,move_down,89.772,95.1177,1174339.0,674206.0,10
1605188240521799168,10.0.1.134,NaN,move_down,90.29833333333333,95.11933333333333,1325742.0,777467.0,10
1605188240543767808,10.0.1.137,NaN,move_down,92.93,95.1192,497457.0,284843.0,10
1605188240571924992,10.0.1.131,NaN,move_down,92.93,95.12306000000001,949768.0,559185.0,10
1605188240641015040,10.0.1.146,722.0,move_up,87.00875000000002,95.11850000000001,1738866.0,1044754.0,10
1605188240664720896,10.0.1.143,1224.0,move_up,85.13363636363638,95.11850909090909,2274343.0,1382843.0,10
1605188240666416896,10.0.1.128,NaN,move_down,92.93,95.1275,151403.0,103261.0,10
1605188240749927936,10.0.1.140,60.0,pick,92.93,95.11970000000001,891841.0,527631.0,10
1605188240757783808,10.0.1.122,NaN,move_down,89.62666666666667,95.11423333333335,742509.0,429324.0,10
1605188240967206912,10.0.1.152,NaN,move_down,89.62666666666667,95.11423333333335,742509.0,429324.0,10
1605188241058576128,10.0.1.149,783.0,move_down,88.47874999999999,95.1179375,1803126.0,1051340.0,10
1605188241067895040,10.0.1.131,NaN,move_down,83.02,95.11375,477384.0,273873.0,10
1605188241106707200,10.0.1.134,NaN,move_down,83.02,95.11375,477384.0,273873.0,10
1605188241312412928,10.0.1.122,NaN,move_down,83.02,95.119,406754.0,238342.0,10
1605188241316167168,10.0.1.137,NaN,move_down,83.02,95.11410000000001,651806.0,382823.0,10
1605188241332990976,10.0.1.128,NaN,move_down,83.02,95.11410000000001,651806.0,382823.0,10
1605188241354713856,10.0.1.125,816.0,move_down,87.8722222222222,95.11758888888887,1977548.0,1160290.0,10
1605188241391748864,10.0.1.134,NaN,move_down,83.02,95.1148,174422.0,108950.0,10
1605188241465126144,10.0.1.131,NaN,move_down,83.02,95.1148,174422.0,108950.0,10
1605188241532758016,10.0.1.134,NaN,move_down,83.02,95.1148,0.0,0.0,10
1605188241585051136,10.0.1.122,NaN,move_down,83.02,95.1527,274950.0,175334.0,10
1605188241733553920,10.0.1.140,42.0,pick,83.64399999999999,95.124,1006679.0,603424.0,10
1605188241791632896,10.0.1.152,NaN,move_down,83.8,95.128925,761627.0,458943.0,10
1605188241893122816,10.0.1.131,NaN,move_down,84.58,95.13884999999999,354873.0,220601.0,10
1605188241951767040,10.0.1.128,NaN,move_down,84.58,95.13884999999999,354873.0,220601.0,10
1605188241997636096,10.0.1.122,NaN,move_down,86.14,95.125,79923.0,45267.0,10
1605188242314546944,10.0.1.131,NaN,move_down,86.14,95.11655,371656.0,219409.0,10
1605188242408118016,10.0.1.134,NaN,move_down,85.36,95.12769999999999,726529.0,440010.0,10
1605188242498967808,10.0.1.122,NaN,move_down,86.14,95.11655,371656.0,219409.0,10
1605188242505000192,10.0.1.143,863.0,move_up,84.35714285714286,95.12187142857144,1378335.0,822833.0,10
1605188242679076864,10.0.1.128,NaN,move_down,86.14,95.13570000000001,767931.0,473970.0,10
1605188242718267904,10.0.1.152,NaN,move_down,86.14,95.13570000000001,767931.0,473970.0,10
1605188242756165120,10.0.1.140,62.0,pick,86.14,95.13570000000001,767931.0,473970.0,10
1605188243033230080,10.0.1.137,NaN,move_down,85.62,95.13674999999999,1122804.0,694571.0,10
1605188243114067200,10.0.1.128,NaN,move_down,73.53,95.1541,451433.0,277818.0,10
1605188243156702976,10.0.1.131,NaN,move_down,79.83500000000001,95.154475,847708.0,532379.0,10
1605188243165890048,10.0.1.122,NaN,move_down,79.83500000000001,95.154475,847708.0,532379.0,10
1605188243226403840,10.0.1.146,1480.0,move_up,82.71272727272726,95.13372727272727,2226043.0,1355212.0,10
1605188243245927168,10.0.1.149,1139.0,move_down,82.64444444444445,95.13816666666668,1748659.0,1081339.0,10
1605188243329688064,10.0.1.134,NaN,move_down,79.83500000000001,95.154475,847708.0,532379.0,10
1605188243347415808,10.0.1.152,NaN,move_down,73.53,95.1541,451433.0,277818.0,10
1605188243419053056,10.0.1.137,NaN,move_down,73.53,95.1541,451433.0,277818.0,10
1605188243500444928,10.0.1.131,NaN,move_down,79.83500000000001,95.154475,0.0,0.0,10
1605188243584851968,10.0.1.122,NaN,move_down,73.53,95.1561,518444.0,305757.0,10
1605188243594156032,10.0.1.128,NaN,move_down,73.53,95.1561,518444.0,305757.0,10
1605188243600832000,10.0.1.125,1117.0,move_down,80.78399999999999,95.14409,2092681.0,1278146.0,10
1605188243834841856,10.0.1.152,NaN,move_down,73.53,95.1561,518444.0,305757.0,10
1605188243844412160,10.0.1.134,NaN,move_down,73.53,95.1561,518444.0,305757.0,10
1605188243916984064,10.0.1.137,NaN,move_down,73.53,95.1561,518444.0,305757.0,10
1605188243934758912,10.0.1.122,NaN,move_down,73.53,95.1561,0.0,0.0,10
1605188244013025024,10.0.1.128,NaN,move_down,73.53,95.1561,0.0,0.0,10
1605188244330542080,10.0.1.128,NaN,move_down,76.7,95.18719999999999,433843.0,254632.0,10
1605188244439047936,10.0.1.131,NaN,move_down,75.115,95.17165,952287.0,560389.0,10
1605188244507404032,10.0.1.122,NaN,move_down,76.7,95.18719999999999,433843.0,254632.0,10
1605188244581603072,10.0.1.137,NaN,move_down,76.7,95.18719999999999,433843.0,254632.0,10
1605188244673757184,10.0.1.134,NaN,move_down,76.7,95.148175,901720.0,520822.0,10
1605188244699655936,10.0.1.140,NaN,pick,75.11500000000001,95.1516375,1871597.0,1104397.0,10
1605188244777824000,10.0.1.143,794.0,move_up,77.32000000000002,95.15227999999999,2267872.0,1358958.0,10
1605188244896006144,10.0.1.149,578.0,move_down,75.64333333333333,95.15081666666667,1420164.0,826579.0,10
1605188245027028992,10.0.1.131,NaN,move_down,76.7,95.10915,467877.0,266190.0,10
1605188245139954176,10.0.1.146,805.0,move_up,75.94857142857143,95.14614285714286,1856489.0,1111689.0,10
1605188245163326976,10.0.1.137,NaN,move_down,77.24000000000001,95.115575,949083.0,572323.0,10
1605188245240009984,10.0.1.152,NaN,move_down,77.06,95.13945,1382926.0,826955.0,10
1605188245266705152,10.0.1.128,NaN,move_down,77.24000000000001,95.115575,949083.0,572323.0,10
1605188245361228032,10.0.1.134,NaN,move_down,77.78,95.122,481206.0,306133.0,10
1605188245504246016,10.0.1.131,NaN,move_down,77.78,95.122,481206.0,306133.0,10
1605188245527881984,10.0.1.122,NaN,move_down,77.24000000000001,95.115575,949083.0,572323.0,10
1605188245575335936,10.0.1.137,NaN,move_down,77.78,95.1207,406290.0,224017.0,10
1605188245650480128,10.0.1.128,NaN,move_down,77.78,95.1207,406290.0,224017.0,10
1605188245653601792,10.0.1.125,812.0,move_down,77.16285714285713,95.13677142857144,1789216.0,1050972.0,10
1605188245689933056,10.0.1.152,NaN,move_down,77.78,95.1207,406290.0,224017.0,10
1605188245715643904,10.0.1.140,NaN,pick,79.2875,95.12392499999999,930211.0,577812.0,10
1605188245798568960,10.0.1.131,NaN,move_down,80.795,95.12585,449005.0,271679.0,10
1605188245808582144,10.0.1.140,92.0,pick,79.2875,95.12392499999999,0.0,0.0,10
1605188245954629888,10.0.1.137,NaN,move_down,83.81,95.131,42715.0,47662.0,10
1605188245968386816,10.0.1.152,NaN,move_down,83.81,95.131,42715.0,47662.0,10
1605188246090529024,10.0.1.128,NaN,move_down,83.81,95.12604999999999,383771.0,251446.0,10
1605188246233756928,10.0.1.122,NaN,move_down,82.30250000000001,95.1262,854599.0,523271.0,10
1605188246606128896,10.0.1.122,NaN,move_down,83.81,95.1179,363603.0,181701.0,10
1605188246606924032,10.0.1.128,NaN,move_down,83.81,95.12495000000001,428141.0,229509.0,10
1605188246767878912,10.0.1.143,807.0,move_up,81.54874999999998,95.12429999999999,1862829.0,1116179.0,10
1605188246769951232,10.0.1.134,NaN,move_down,82.805,95.12506666666667,1381623.0,810046.0,10
1605188246805008896,10.0.1.146,560.0,move_up,82.08714285714287,95.12518571428572,1426504.0,831069.0,10
1605188246872845056,10.0.1.152,NaN,move_down,83.81,95.12467500000001,932618.0,538367.0,10
1605188246876761856,10.0.1.137,NaN,move_down,83.81,95.12467500000001,932618.0,538367.0,10
1605188246902908160,10.0.1.149,771.0,move_down,81.54874999999998,95.12429999999999,1862829.0,1116179.0,10
1605188246933860096,10.0.1.131,NaN,move_down,83.81,95.12467500000001,932618.0,538367.0,10
1605188247023545856,10.0.1.134,NaN,move_down,78.7,95.1119,276165.0,151278.0,10
1605188247162422784,10.0.1.122,NaN,move_down,80.40333333333332,95.12016666666666,592979.0,357252.0,10
1605188247219876096,10.0.1.131,NaN,move_down,78.7,95.1164,429558.0,252178.0,10
1605188247247792896,10.0.1.128,NaN,move_down,80.40333333333332,95.12016666666666,592979.0,357252.0,10
1605188247540646912,10.0.1.137,NaN,move_down,78.7,95.11533333333334,639941.0,381831.0,10
1605188247648686848,10.0.1.134,NaN,move_down,78.7,95.13276666666667,525007.0,339664.0,10
1605188247809124864,10.0.1.152,NaN,move_down,78.388,95.12422000000001,986375.0,568588.0,10
1605188247811547904,10.0.1.140,NaN,pick,80.79777777777778,95.12442222222222,1918993.0,1106955.0,10
1605188247882451968,10.0.1.140,70.0,pick,80.79777777777778,95.12442222222222,0.0,0.0,10
1605188247889334016,10.0.1.128,NaN,move_down,78.18,95.12943333333334,556817.0,316410.0,10
1605188247893143040,10.0.1.131,NaN,move_down,78.18,95.12943333333334,556817.0,316410.0,10
1605188248015899904,10.0.1.122,NaN,move_down,78.18,95.12943333333334,556817.0,316410.0,10
1605188248064059136,10.0.1.125,1220.0,move_down,81.09900000000002,95.12508000000001,1961708.0,1154617.0,10
1605188248278456832,10.0.1.137,NaN,move_down,77.53,95.127525,720775.0,426243.0,10
1605188248563457024,10.0.1.131,NaN,move_down,77.14,95.11003333333333,607253.0,397942.0,10
1605188248699805952,10.0.1.128,NaN,move_down,75.605,95.11517500000001,760582.0,483523.0,10
1605188248802334976,10.0.1.134,NaN,move_down,75.912,95.11432,945785.0,561169.0,10
1605188248818792960,10.0.1.122,NaN,move_down,75.605,95.11517500000001,760582.0,483523.0,10
1605188248931703040,10.0.1.152,NaN,move_down,75.605,95.11517500000001,760582.0,483523.0,10
1605188249011646976,10.0.1.140,190.0,pick,74.684,95.11416,1057491.0,660223.0,10
1605188249236843008,10.0.1.143,1302.0,move_up,76.03272727272727,95.11884545454545,2157723.0,1282222.0,10
1605188249309596928,10.0.1.146,1502.0,move_up,76.03272727272727,95.11884545454545,2157723.0,1282222.0,10
1605188249337671168,10.0.1.137,NaN,move_down,72.535,95.1128,797007.0,474148.0,10
1605188249374551040,10.0.1.134,NaN,move_down,71.0,95.11275,410766.0,230111.0,10
1605188249433016064,10.0.1.149,1447.0,move_down,76.03272727272727,95.11884545454545,2157723.0,1282222.0,10
1605188249438846208,10.0.1.131,NaN,move_down,71.0,95.11869999999999,564095.0,315692.0,10
1605188249534120960,10.0.1.122,NaN,move_down,71.0,95.11720000000001,739261.0,434210.0,10
1605188249537831168,10.0.1.152,NaN,move_down,71.0,95.11720000000001,739261.0,434210.0,10
1605188249565295872,10.0.1.128,NaN,move_down,71.0,95.11635000000001,815830.0,476867.0,10
1605188249723139072,10.0.1.131,NaN,move_down,71.0,95.11994999999999,405064.0,246756.0,10
1605188249862674944,10.0.1.134,NaN,move_down,71.0,95.11994999999999,405064.0,246756.0,10
1605188249948716032,10.0.1.122,NaN,move_down,75.975,95.1185,393977.0,242044.0,10
1605188250002777088,10.0.1.137,NaN,move_down,75.975,95.119475,774707.0,472674.0,10
1605188250136050944,10.0.1.131,NaN,move_down,80.95,95.119,369643.0,225918.0,10
1605188250337990912,10.0.1.128,NaN,move_down,80.95,95.119,369643.0,225918.0,10
1605188250388605952,10.0.1.134,NaN,move_down,80.95,95.12093333333333,742783.0,440380.0,10
1605188250396083200,10.0.1.125,881.0,move_down,75.38818181818183,95.11717272727273,2319195.0,1400770.0,10
1605188250483906048,10.0.1.122,NaN,move_down,80.95,95.11866666666667,471539.0,260239.0,10
1605188250525547008,10.0.1.152,NaN,move_down,78.96,95.1186,865516.0,502283.0,10
1605188250579921920,10.0.1.134,NaN,move_down,80.95,95.1164,46164.0,19246.0,10
1605188250716919040,10.0.1.128,NaN,move_down,80.95,95.1206,419304.0,233708.0,10
1605188250753084928,10.0.1.140,930.0,move_up,76.68571428571428,95.11921428571428,1307868.0,759793.0,10
1605188250793068800,10.0.1.131,NaN,move_down,80.95,95.1206,419304.0,233708.0,10
1605188250961748992,10.0.1.137,NaN,move_down,79.65,95.120675,829048.0,495818.0,10
1605188251063772928,10.0.1.122,NaN,move_down,78.35,95.12075,409744.0,262110.0,10
1605188251116688896,10.0.1.152,NaN,move_down,78.35,95.12075,409744.0,262110.0,10
