timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605132751322798848,10.0.1.125,522,move_up,30.3,46.7,0.0,0.0,5
1605132752149288960,10.0.1.134,41,pick,30.3,46.7,1330210.0,769689.0,5
1605132752324619008,10.0.1.122,600,move_up,30.3,46.7,1330210.0,769689.0,5
1605132752992312832,10.0.1.128,64,pick,30.3,46.7,1330210.0,769689.0,5
1605132753187618048,10.0.1.134,67,pick,30.3,46.7,0.0,0.0,5
1605132753265335040,10.0.1.125,592,move_up,30.3,46.7,1330210.0,769689.0,5
1605132753976600832,10.0.1.128,42,pick,30.3,46.7,0.0,0.0,5
1605132754184289024,10.0.1.134,51,pick,30.3,46.7,0.0,0.0,5
1605132754612772096,10.0.1.122,1028,move_up,30.3,46.8,1319039.0,771095.0,5
1605132754990307072,10.0.1.128,55,pick,30.3,46.8,1319039.0,771095.0,5
1605132755172303872,10.0.1.134,37,pick,30.3,46.8,1319039.0,771095.0,5
1605132755460623872,10.0.1.125,854,move_up,30.3,46.8,1319039.0,771095.0,5
1605132756029174016,10.0.1.128,92,pick,30.3,46.8,0.0,0.0,5
1605132756194771968,10.0.1.134,58,pick,30.3,46.8,0.0,0.0,5
1605132756631356928,10.0.1.122,526,move_up,30.3,46.8,0.0,0.0,5
1605132757071217920,10.0.1.128,68,pick,30.3,46.8,0.0,0.0,5
1605132757209379072,10.0.1.134,71,pick,30.3,46.8,0.0,0.0,5
1605132757359400960,10.0.1.125,547,move_up,30.3,46.8,1243481.0,727956.0,5
1605132758089003008,10.0.1.128,52,pick,30.3,46.8,1243481.0,727956.0,5
1605132758195591936,10.0.1.134,56,pick,30.3,46.8,1243481.0,727956.0,5
1605132758821816832,10.0.1.122,677,move_up,30.3,46.8,1243481.0,727956.0,5
1605132759183826944,10.0.1.134,36,pick,30.3,46.8,0.0,0.0,5
1605132759198900992,10.0.1.125,573,move_up,30.3,46.8,0.0,0.0,5
1605132760195439104,10.0.1.134,46,pick,30.3,46.8,0.0,0.0,5
1605132760742971904,10.0.1.122,584,move_up,30.3,46.8,1235140.0,738999.0,5
1605132760989005056,10.0.1.125,481,move_up,30.3,46.8,1235140.0,738999.0,5
1605132761107872000,10.0.1.128,52,pick,30.3,46.8,1235140.0,738999.0,5
1605132761207008000,10.0.1.134,55,pick,30.3,46.8,1235140.0,738999.0,5
1605132762120924928,10.0.1.128,61,pick,30.3,46.8,0.0,0.0,5
1605132762203290880,10.0.1.134,51,pick,30.3,46.8,0.0,0.0,5
1605132762908188160,10.0.1.122,719,move_up,30.3,46.8,0.0,0.0,5
1605132763133138944,10.0.1.125,547,move_up,30.3,46.7,1261815.0,730297.0,5
1605132763191133952,10.0.1.134,37,pick,30.3,46.7,1261815.0,730297.0,5
1605132764115907072,10.0.1.128,51,pick,30.3,46.7,1261815.0,730297.0,5
1605132764208708096,10.0.1.134,52,pick,30.3,46.7,0.0,0.0,5
1605132765091013888,10.0.1.125,674,move_up,30.3,46.7,0.0,0.0,5
1605132765123904000,10.0.1.128,53,pick,30.3,46.7,0.0,0.0,5
1605132765183002880,10.0.1.122,747,move_up,30.3,46.7,1261815.0,730297.0,5
1605132765232652800,10.0.1.134,61,pick,30.3,46.7,0.0,0.0,5
1605132766137425920,10.0.1.128,63,pick,30.3,46.7,1262268.0,743095.0,5
1605132766217170944,10.0.1.134,44,pick,30.3,46.7,1262268.0,743095.0,5
1605132767003232000,10.0.1.122,621,move_up,30.3,46.7,1262268.0,743095.0,5
1605132767168505856,10.0.1.125,681,move_up,30.3,46.7,1262268.0,743095.0,5
1605132767244591104,10.0.1.134,66,pick,30.3,46.7,0.0,0.0,5
1605132767695718144,10.0.1.128,592,move_up,30.3,46.7,0.0,0.0,5
1605132768252579840,10.0.1.134,73,pick,30.3,46.7,0.0,0.0,5
1605132769203085056,10.0.1.122,579,move_up,30.3,46.7,1290174.0,736617.0,5
1605132769228549888,10.0.1.134,46,pick,30.3,46.7,1290174.0,736617.0,5
1605132769502926080,10.0.1.128,632,move_up,30.3,46.7,1290174.0,736617.0,5
1605132769690764032,10.0.1.125,48,place,30.3,46.7,1290174.0,736617.0,5
1605132770230680832,10.0.1.134,38,pick,30.3,46.7,0.0,0.0,5
1605132770746587904,10.0.1.125,91,place,30.3,46.7,0.0,0.0,5
1605132771154248960,10.0.1.122,716,move_up,30.3,46.7,0.0,0.0,5
1605132771600520960,10.0.1.128,694,move_up,30.3,46.7,0.0,0.0,5
1605132771735241984,10.0.1.134,539,move_up,30.3,46.7,0.0,0.0,5
1605132772819869952,10.0.1.125,128,place,30.3,46.7,1335470.0,769716.0,5
1605132773003633920,10.0.1.122,648,move_up,30.3,46.7,1335470.0,769716.0,5
1605132773487365888,10.0.1.134,691,move_up,30.3,46.7,1335470.0,769716.0,5
1605132773583642880,10.0.1.128,718,move_up,30.3,46.7,1335470.0,769716.0,5
1605132774844027136,10.0.1.125,144,place,30.3,46.8,1266447.0,732476.0,5
1605132774897604864,10.0.1.122,724,move_up,30.3,46.8,1266447.0,732476.0,5
1605132775098220032,10.0.1.134,515,move_up,30.3,46.8,1266447.0,732476.0,5
1605132775489974016,10.0.1.128,697,move_up,30.3,46.8,1266447.0,732476.0,5
1605132775763863040,10.0.1.125,63,place,30.3,46.8,0.0,0.0,5
1605132776751252992,10.0.1.125,38,place,30.3,46.8,0.0,0.0,5
1605132776927602944,10.0.1.134,670,move_up,30.3,46.8,0.0,0.0,5
1605132776950449920,10.0.1.122,736,move_up,30.3,46.8,0.0,0.0,5
1605132777234405120,10.0.1.128,564,move_up,30.3,46.8,0.0,0.0,5
1605132777788160000,10.0.1.125,68,place,30.3,46.8,1343498.0,760780.0,5
1605132778684652032,10.0.1.134,642,move_up,30.3,46.8,1343498.0,760780.0,5
1605132778810196992,10.0.1.125,81,place,30.3,46.8,0.0,0.0,5
1605132779164078080,10.0.1.122,864,move_up,30.3,46.8,1343498.0,760780.0,5
1605132779214106112,10.0.1.128,769,move_up,30.3,46.8,1343498.0,760780.0,5
1605132779780378112,10.0.1.125,48,place,30.3,46.8,0.0,0.0,5
1605132780330418944,10.0.1.134,577,move_up,30.3,46.8,0.0,0.0,5
1605132780820166144,10.0.1.125,76,place,30.3,46.8,1379133.0,781835.0,5
1605132781099170816,10.0.1.128,565,move_up,30.3,46.8,1379133.0,781835.0,5
1605132781297584896,10.0.1.122,577,move_up,30.3,46.8,1379133.0,781835.0,5
1605132781904573952,10.0.1.134,519,move_up,30.3,46.8,1379133.0,781835.0,5
1605132783102236160,10.0.1.128,751,move_up,30.3,46.8,0.0,0.0,5
1605132783251090176,10.0.1.122,611,move_up,30.3,46.8,0.0,0.0,5
1605132783562726912,10.0.1.134,558,move_up,30.3,46.8,0.0,0.0,5
1605132783800045056,10.0.1.125,48,place,30.3,46.8,1383395.0,796176.0,5
1605132785051981056,10.0.1.128,666,move_up,30.3,46.8,1383395.0,796176.0,5
1605132785419380992,10.0.1.134,753,move_up,30.3,46.8,1383395.0,796176.0,5
1605132785706074112,10.0.1.122,810,move_up,30.3,46.8,1383395.0,796176.0,5
1605132786753832192,10.0.1.128,590,move_up,30.3,46.8,1350960.0,770789.0,5
1605132786878432000,10.0.1.125,56,place,30.3,46.8,1350960.0,770789.0,5
1605132787018297856,10.0.1.134,469,move_up,30.3,46.8,1350960.0,770789.0,5
1605132787913486080,10.0.1.122,601,move_up,30.3,46.8,1350960.0,770789.0,5
1605132788456604928,10.0.1.125,631,move_down,30.3,46.8,0.0,0.0,5
1605132788669164800,10.0.1.128,735,move_up,30.3,46.8,0.0,0.0,5
1605132788808201984,10.0.1.134,592,move_up,30.3,46.8,0.0,0.0,5
1605132789762254848,10.0.1.122,568,move_up,30.3,46.8,1367547.0,775107.0,5
1605132790405541888,10.0.1.125,569,move_down,30.3,46.8,1367547.0,775107.0,5
1605132790851192832,10.0.1.134,850,move_up,30.3,46.8,1367547.0,775107.0,5
1605132790874511872,10.0.1.128,656,move_up,30.3,46.8,1367547.0,775107.0,5
1605132791703385088,10.0.1.122,759,move_up,30.3,46.8,0.0,0.0,5
1605132792359923968,10.0.1.125,562,move_down,30.3,46.8,0.0,0.0,5
1605132792502838016,10.0.1.134,504,move_up,30.3,46.8,0.0,0.0,5
1605132792750670080,10.0.1.128,570,move_up,30.3,46.8,1434234.0,796659.0,5
1605132793735904000,10.0.1.122,611,move_up,30.3,46.8,1434234.0,796659.0,5
1605132794500740096,10.0.1.134,918,move_up,30.3,46.8,1434234.0,796659.0,5
1605132794575408896,10.0.1.125,785,move_down,30.3,46.8,1434234.0,796659.0,5
1605132794580346112,10.0.1.128,4,move_down,30.3,46.8,0.0,0.0,5
1605132795860857856,10.0.1.122,675,move_up,30.3,46.7,1379783.0,769874.0,5
1605132796279154944,10.0.1.134,428,move_up,30.3,46.7,1379783.0,769874.0,5
1605132796582721024,10.0.1.125,561,move_down,30.3,46.7,1379783.0,769874.0,5
1605132797148217088,10.0.1.128,597,move_down,30.3,46.7,1379783.0,769874.0,5
1605132797858349056,10.0.1.122,662,move_up,30.3,46.7,0.0,0.0,5
1605132798468962816,10.0.1.134,942,move_up,30.3,46.7,0.0,0.0,5
1605132798670944000,10.0.1.125,846,move_down,30.3,46.8,1373299.0,781864.0,5
1605132799072060160,10.0.1.128,505,move_down,30.3,46.8,1373299.0,781864.0,5
1605132800413556992,10.0.1.122,739,move_up,30.3,46.8,1373299.0,781864.0,5
1605132800557302016,10.0.1.125,706,move_down,30.3,46.8,0.0,0.0,5
1605132800588867840,10.0.1.134,994,move_up,30.3,46.8,1373299.0,781864.0,5
1605132800662145024,10.0.1.128,507,move_down,30.3,46.8,0.0,0.0,5
1605132802311293952,10.0.1.134,601,move_up,30.3,46.8,1417223.0,811502.0,5
1605132802835607040,10.0.1.122,833,move_up,30.3,46.8,1417223.0,811502.0,5
1605132802977520896,10.0.1.125,887,move_down,30.3,46.8,1417223.0,811502.0,5
1605132802989901056,10.0.1.128,858,move_down,30.3,46.8,1417223.0,811502.0,5
1605132804001894912,10.0.1.134,609,move_up,30.3,46.8,0.0,0.0,5
1605132804317913088,10.0.1.122,46,place,30.3,46.8,0.0,0.0,5
1605132804928826112,10.0.1.128,746,move_down,30.3,46.7,1425220.0,796519.0,5
1605132805026726912,10.0.1.125,553,move_down,30.3,46.7,1425220.0,796519.0,5
1605132805323846144,10.0.1.122,50,place,30.3,46.7,1425220.0,796519.0,5
1605132805664683008,10.0.1.134,605,move_up,30.3,46.7,1425220.0,796519.0,5
1605132806336914176,10.0.1.122,58,place,30.3,46.7,0.0,0.0,5
1605132806677320960,10.0.1.128,624,move_down,30.3,46.7,0.0,0.0,5
1605132806702415872,10.0.1.125,561,move_down,30.3,46.7,0.0,0.0,5
1605132807226908928,10.0.1.134,487,move_up,30.3,46.7,0.0,0.0,5
1605132807345063936,10.0.1.122,53,place,30.3,46.7,0.0,0.0,5
1605132808438489856,10.0.1.122,115,place,30.3,46.8,1346758.0,778771.0,5
1605132808745758976,10.0.1.128,629,move_down,30.3,46.8,1346758.0,778771.0,5
1605132808898170880,10.0.1.125,763,move_down,30.3,46.8,1346758.0,778771.0,5
1605132808961764096,10.0.1.134,698,move_up,30.3,46.8,1346758.0,778771.0,5
1605132810565148160,10.0.1.134,556,move_up,30.3,46.8,0.0,0.0,5
1605132810728837888,10.0.1.128,613,move_down,30.3,46.8,1371888.0,775094.0,5
1605132810932156160,10.0.1.125,819,move_down,30.3,46.8,1371888.0,775094.0,5
1605132811430113024,10.0.1.122,51,place,30.3,46.8,1371888.0,775094.0,5
1605132812202915840,10.0.1.134,434,move_up,30.3,46.8,1371888.0,775094.0,5
1605132812434283008,10.0.1.122,54,place,30.3,46.8,0.0,0.0,5
