timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605108177522313216,10.0.1.143,1662,move_up,54.2,91.5,4592577.0,2755698.0,10
1605108179595404032,10.0.1.125,1115,move_down,54.2,91.5,0.0,0.0,10
1605108179740261120,10.0.1.143,1056,move_up,54.2,91.5,0.0,0.0,10
1605108179892401920,10.0.1.131,1063,move_down,54.2,91.5,0.0,0.0,10
1605108181949001984,10.0.1.125,1056,move_down,54.2,91.5,0.0,0.0,10
1605108182157215232,10.0.1.143,1373,move_up,54.2,91.5,0.0,0.0,10
1605108182360024832,10.0.1.131,1249,move_down,54.2,91.5,0.0,0.0,10
1605108183857534976,10.0.1.143,574,move_up,54.2,91.5,4846987.0,2927086.0,10
1605108183957761024,10.0.1.125,712,move_down,54.2,91.5,4846987.0,2927086.0,10
1605108184444133888,10.0.1.131,969,move_down,54.2,91.5,4846987.0,2927086.0,10
1605108186267633920,10.0.1.143,1217,move_up,54.2,91.5,0.0,0.0,10
1605108186521349888,10.0.1.125,1274,move_down,54.2,91.5,0.0,0.0,10
1605108186671403776,10.0.1.131,676,move_down,54.2,91.5,0.0,0.0,10
1605108188402276096,10.0.1.143,1046,move_up,54.2,91.5,0.0,0.0,10
1605108188841085952,10.0.1.131,1016,move_down,54.2,91.4,4720782.0,2785296.0,10
1605108189065959936,10.0.1.125,1180,move_down,54.2,91.4,4720782.0,2785296.0,10
1605108190357211136,10.0.1.143,901,move_up,54.2,91.4,4720782.0,2785296.0,10
1605108191032426240,10.0.1.125,858,move_down,54.2,91.4,0.0,0.0,10
1605108191094268928,10.0.1.131,1027,move_down,54.2,91.4,0.0,0.0,10
1605108192378107136,10.0.1.143,838,move_up,54.2,91.4,0.0,0.0,10
1605108193422300160,10.0.1.131,897,move_down,54.2,91.4,0.0,0.0,10
1605108193537473024,10.0.1.125,1041,move_down,54.2,91.4,0.0,0.0,10
1605108194489329152,10.0.1.143,850,move_up,54.2,91.4,0.0,0.0,10
1605108195847193088,10.0.1.125,969,move_down,54.1,91.4,4739563.0,2816791.0,10
1605108196089468928,10.0.1.131,1285,move_down,54.1,91.4,4739563.0,2816791.0,10
1605108197143148032,10.0.1.143,1579,move_up,54.1,91.4,4739563.0,2816791.0,10
1605108198334286848,10.0.1.131,1006,move_down,54.1,91.4,0.0,0.0,10
1605108198546838016,10.0.1.125,1366,move_down,54.1,91.4,0.0,0.0,10
1605108199015351040,10.0.1.143,776,move_up,54.1,91.4,0.0,0.0,10
1605108200288381952,10.0.1.131,778,move_down,54.1,91.5,4611405.0,2750046.0,10
1605108200793988096,10.0.1.143,658,move_up,54.1,91.5,4611405.0,2750046.0,10
1605108201035164160,10.0.1.125,1105,move_down,54.1,91.5,4611405.0,2750046.0,10
1605108202715364864,10.0.1.143,837,move_up,54.1,91.5,0.0,0.0,10
1605108202915333888,10.0.1.131,1100,move_down,54.1,91.5,0.0,0.0,10
1605108203495874048,10.0.1.125,1313,move_down,54.1,91.5,0.0,0.0,10
1605108203935131904,10.0.1.143,97,place,54.1,91.5,0.0,0.0,10
1605108205189842944,10.0.1.131,1094,move_down,54.1,91.5,0.0,0.0,10
1605108205892263936,10.0.1.143,50,place,54.1,91.5,0.0,0.0,10
1605108206313844992,10.0.1.125,1620,move_down,54.1,91.5,4736301.0,2802390.0,10
1605108206896538112,10.0.1.143,53,place,54.1,91.5,4736301.0,2802390.0,10
1605108208104905984,10.0.1.131,1125,move_down,54.1,91.5,4736301.0,2802390.0,10
1605108208784976896,10.0.1.125,1196,move_down,54.1,91.5,0.0,0.0,10
1605108208915066880,10.0.1.143,67,place,54.1,91.5,0.0,0.0,10
1605108209915929088,10.0.1.143,64,place,54.1,91.5,0.0,0.0,10
1605108210748230912,10.0.1.131,1530,move_down,54.1,91.5,0.0,0.0,10
1605108210935173120,10.0.1.143,82,place,54.1,91.5,0.0,0.0,10
1605108211496947968,10.0.1.125,1449,move_down,54.1,91.5,0.0,0.0,10
1605108211907709952,10.0.1.143,53,place,54.2,91.5,4644872.0,2767243.0,10
1605108212928733952,10.0.1.143,73,place,54.2,91.5,0.0,0.0,10
1605108213288822784,10.0.1.131,1501,move_down,54.2,91.5,4644872.0,2767243.0,10
1605108213886557952,10.0.1.125,1155,move_down,54.2,91.5,4644872.0,2767243.0,10
1605108213968674048,10.0.1.143,69,place,54.2,91.5,0.0,0.0,10
1605108215792214016,10.0.1.131,1158,move_down,54.2,91.5,0.0,0.0,10
1605108216682948096,10.0.1.125,1266,move_down,54.2,91.5,0.0,0.0,10
1605108218011194880,10.0.1.143,80,place,54.2,91.4,4685096.0,2816037.0,11
1605108218011706112,10.0.1.131,1110,move_down,54.2,91.4,4685096.0,2816037.0,11
1605108218848115968,10.0.1.125,963,move_down,54.2,91.4,4685096.0,2816037.0,11
1605108219024574976,10.0.1.143,92,place,54.2,91.4,0.0,0.0,11
1605108220010116096,10.0.1.143,77,place,54.2,91.4,0.0,0.0,11
1605108220128246016,10.0.1.131,872,move_down,54.2,91.4,0.0,0.0,11
1605108221024070912,10.0.1.125,950,move_down,54.2,91.4,0.0,0.0,11
1605108221979921152,10.0.1.143,43,place,54.2,91.4,0.0,0.0,11
1605108222508909824,10.0.1.131,165,pick,54.2,91.4,0.0,0.0,11
1605108223325858048,10.0.1.125,1141,move_down,54.2,91.5,4622680.0,2772194.0,11
1605108223402179072,10.0.1.131,57,pick,54.2,91.5,4622680.0,2772194.0,11
1605108223670643968,10.0.1.143,732,move_down,54.2,91.5,4622680.0,2772194.0,11
1605108225479440896,10.0.1.125,883,move_down,54.2,91.5,0.0,0.0,11
1605108226024211968,10.0.1.143,1318,move_down,54.2,91.5,0.0,0.0,11
1605108227351365120,10.0.1.125,674,move_down,54.2,91.5,0.0,0.0,11
1605108228471822080,10.0.1.143,1327,move_down,54.2,91.5,0.0,0.0,11
1605108229414158080,10.0.1.131,48,pick,54.2,91.5,4666453.0,2797806.0,11
1605108229510426880,10.0.1.125,825,move_down,54.2,91.5,4666453.0,2797806.0,11
1605108230407335936,10.0.1.131,37,pick,54.2,91.5,0.0,0.0,11
1605108230800345856,10.0.1.143,1192,move_down,54.2,91.5,4666453.0,2797806.0,11
1605108231411664896,10.0.1.131,39,pick,54.2,91.5,0.0,0.0,11
1605108232253844992,10.0.1.125,1372,move_down,54.2,91.5,0.0,0.0,11
1605108233030188032,10.0.1.143,1003,move_down,54.2,91.5,0.0,0.0,11
1605108233444453120,10.0.1.131,60,pick,54.2,91.5,0.0,0.0,11
1605108234471863040,10.0.1.131,83,pick,54.2,91.5,0.0,0.0,11
1605108234506548992,10.0.1.125,877,move_down,54.2,91.5,0.0,0.0,11
1605108235167089920,10.0.1.143,1082,move_down,54.2,91.4,4693782.0,2799709.0,11
1605108236646893056,10.0.1.125,823,move_down,54.2,91.4,4693782.0,2799709.0,11
1605108237042810880,10.0.1.143,799,move_down,54.2,91.4,0.0,0.0,11
1605108238964685824,10.0.1.125,1047,move_down,54.2,91.4,0.0,0.0,11
1605108239031344896,10.0.1.143,890,move_down,54.2,91.4,0.0,0.0,11
1605108239628317184,10.0.1.131,93,pick,54.2,91.4,4693782.0,2799709.0,11
1605108240309609984,10.0.1.125,135,pick,54.2,91.4,0.0,0.0,11
1605108242087580928,10.0.1.143,1732,move_down,54.2,91.5,4411638.0,2695179.0,11
1605108242541181952,10.0.1.131,1978,move_up,54.2,91.5,4411638.0,2695179.0,11
1605108243948147968,10.0.1.143,750,move_down,54.2,91.5,0.0,0.0,11
1605108244933771008,10.0.1.131,819,move_up,54.2,91.5,0.0,0.0,11
1605108245454179072,10.0.1.125,84,pick,54.2,91.5,4411638.0,2695179.0,11
1605108246970383872,10.0.1.143,1578,move_down,54.2,91.5,0.0,0.0,11
1605108247475899904,10.0.1.131,1273,move_up,54.1,91.5,5454511.0,3266969.0,11
1605108249975929856,10.0.1.143,1946,move_down,54.1,91.5,5454511.0,3266969.0,11
1605108251081878016,10.0.1.131,2319,move_up,54.1,91.5,0.0,0.0,11
1605108251501719040,10.0.1.125,83,pick,54.1,91.5,5454511.0,3266969.0,11
1605108252340931840,10.0.1.143,1167,move_down,54.1,91.5,0.0,0.0,11
1605108252521634048,10.0.1.125,58,pick,54.1,91.5,0.0,0.0,11
1605108253529683968,10.0.1.125,60,pick,54.1,91.5,0.0,0.0,11
1605108254572175104,10.0.1.131,2070,move_up,54.1,91.5,0.0,0.0,11
1605108254710226944,10.0.1.143,1305,move_down,54.1,91.5,0.0,0.0,11
1605108255656732160,10.0.1.125,133,pick,68.4,94.6,5997759.0,3639301.0,11
1605108256666109184,10.0.1.143,797,move_down,68.4,94.6,5997759.0,3639301.0,11
1605108256709526016,10.0.1.131,1028,move_up,68.4,94.6,5997759.0,3639301.0,11
1605108257641155072,10.0.1.125,88,pick,68.4,94.6,0.0,0.0,11
1605108258590877952,10.0.1.125,37,pick,68.4,94.6,0.0,0.0,11
1605108259457400064,10.0.1.143,1673,move_down,68.4,94.6,0.0,0.0,11
1605108260069735168,10.0.1.131,2087,move_up,68.4,94.6,0.0,0.0,11
1605108261276050944,10.0.1.125,1721,move_up,58.4,86.8,5008471.0,3029073.0,11
1605108261969808128,10.0.1.143,1214,move_down,58.4,86.8,5008471.0,3029073.0,11
1605108262473794048,10.0.1.131,1063,move_up,58.4,86.8,5008471.0,3029073.0,11
1605108264237893120,10.0.1.125,1720,move_up,58.4,86.8,0.0,0.0,11
1605108264581312768,10.0.1.143,1510,move_down,58.4,86.8,0.0,0.0,11
1605108265049644032,10.0.1.131,1352,move_up,58.4,86.8,0.0,0.0,11
1605108267000317952,10.0.1.125,1648,move_up,58.4,86.8,0.0,0.0,11
1605108267184047104,10.0.1.143,1394,move_down,58.4,86.8,0.0,0.0,11
1605108267891055104,10.0.1.131,1667,move_up,63.4,89.4,4946302.0,2971434.0,11
1605108270371619840,10.0.1.131,1416,move_up,63.4,89.4,0.0,0.0,11
1605108271142564096,10.0.1.143,2589,move_down,63.4,89.4,4946302.0,2971434.0,11
1605108273524796928,10.0.1.125,5304,move_up,63.4,89.4,4946302.0,2971434.0,11
1605108273622929152,10.0.1.131,1975,move_up,68.5,89.9,4887223.0,2965266.0,11
1605108275062717952,10.0.1.143,2604,move_down,68.5,89.9,4887223.0,2965266.0,11
1605108276601729024,10.0.1.125,1520,move_up,68.5,89.9,4887223.0,2965266.0,11
1605108276773528064,10.0.1.131,1476,move_up,68.5,89.9,0.0,0.0,11
1605108277520320768,10.0.1.143,1416,move_down,68.5,89.9,0.0,0.0,11
1605108279132417024,10.0.1.125,1135,move_up,68.5,89.9,0.0,0.0,11
1605108279544487936,10.0.1.143,984,move_down,68.5,89.9,0.0,0.0,11
1605108280231481088,10.0.1.131,1761,move_up,58.4,89.3,4954970.0,3019814.0,11
1605108282358427904,10.0.1.143,1640,move_down,58.4,89.3,4954970.0,3019814.0,11
1605108282436944896,10.0.1.125,1941,move_up,58.4,89.3,4954970.0,3019814.0,11
1605108282856521984,10.0.1.131,1546,move_up,58.4,89.3,0.0,0.0,11
1605108284766670848,10.0.1.143,1295,move_down,58.4,89.3,0.0,0.0,11
1605108285142683136,10.0.1.125,1393,move_up,58.4,89.3,0.0,0.0,11
1605108285464574208,10.0.1.131,1483,move_up,58.4,89.3,0.0,0.0,11
1605108286570588160,10.0.1.143,725,move_down,70.0,91.7,4889519.0,3001725.0,11
1605108288146457856,10.0.1.125,1651,move_up,70.0,91.7,4889519.0,3001725.0,11
1605108288532381184,10.0.1.131,1915,move_up,70.0,91.7,4889519.0,3001725.0,11
1605108289502379008,10.0.1.143,1596,move_down,70.0,91.7,0.0,0.0,11
1605108290935143936,10.0.1.131,1235,move_up,70.0,91.7,0.0,0.0,11
1605108291114868992,10.0.1.125,1293,move_up,70.0,91.7,0.0,0.0,11
1605108291566142208,10.0.1.143,999,move_down,70.0,91.7,0.0,0.0,11
1605108292750354944,10.0.1.131,774,move_up,70.8,94.1,4851827.0,2989554.0,11
1605108294748975104,10.0.1.143,1332,move_down,70.8,94.1,4851827.0,2989554.0,11
1605108294829175040,10.0.1.125,2282,move_up,70.8,94.1,4851827.0,2989554.0,11
1605108295729388032,10.0.1.131,1714,move_up,70.8,94.1,0.0,0.0,11
1605108296995556096,10.0.1.143,131,pick,70.8,94.1,0.0,0.0,11
1605108297914306048,10.0.1.125,1294,move_up,70.8,94.1,0.0,0.0,11
1605108298776311040,10.0.1.131,1761,move_up,68.4,94.8,4803331.0,3070453.0,11
1605108300445426944,10.0.1.125,1234,move_up,68.4,94.8,4803331.0,3070453.0,11
1605108301509118208,10.0.1.131,1426,move_up,68.4,94.8,0.0,0.0,11
1605108302041889024,10.0.1.143,84,pick,68.4,94.8,4803331.0,3070453.0,11
1605108303058296064,10.0.1.143,90,pick,68.4,94.8,0.0,0.0,11
1605108303283160832,10.0.1.125,1812,move_up,68.4,94.8,0.0,0.0,11
1605108303744240896,10.0.1.131,1040,move_up,68.4,94.8,0.0,0.0,11
1605108304137470976,10.0.1.143,130,pick,68.4,94.8,0.0,0.0,11
1605108306047259136,10.0.1.143,38,pick,72.0,92.6,4954950.0,3209095.0,11
1605108306397232896,10.0.1.131,1358,move_up,72.0,92.6,4954950.0,3209095.0,11
1605108306397633024,10.0.1.125,1502,move_up,72.0,92.6,4954950.0,3209095.0,11
1605108307072241920,10.0.1.143,48,pick,72.0,92.6,0.0,0.0,11
1605108309167883008,10.0.1.143,137,pick,72.0,92.6,0.0,0.0,11
1605108309461605120,10.0.1.131,1785,move_up,72.0,92.6,0.0,0.0,11
1605108309895350016,10.0.1.125,2075,move_up,72.0,92.6,0.0,0.0,11
1605108310128770048,10.0.1.143,87,pick,72.0,92.6,0.0,0.0,11
1605108312120364032,10.0.1.143,71,pick,68.2,94.2,5159522.0,3286633.0,11
1605108312144752896,10.0.1.131,1045,move_up,68.2,94.2,5159522.0,3286633.0,11
1605108312251398144,10.0.1.125,1019,move_up,68.2,94.2,5159522.0,3286633.0,11
1605108313218120192,10.0.1.143,161,pick,68.2,94.2,0.0,0.0,11
1605108314113465088,10.0.1.143,52,pick,68.2,94.2,0.0,0.0,11
1605108314494488064,10.0.1.125,1124,move_up,68.2,94.2,0.0,0.0,11
1605108315373070080,10.0.1.131,2247,move_up,68.2,94.2,0.0,0.0,11
1605108316039760128,10.0.1.143,964,move_up,68.2,94.2,0.0,0.0,11
1605108317573289984,10.0.1.131,1098,move_up,66.1,94.3,5037466.0,3284979.0,11
1605108317665050112,10.0.1.125,1465,move_up,66.1,94.3,5037466.0,3284979.0,11
1605108320437030144,10.0.1.131,1607,move_up,66.1,94.3,0.0,0.0,11
1605108320840486912,10.0.1.125,1849,move_up,66.1,94.3,0.0,0.0,11
1605108322601181952,10.0.1.143,1009,move_up,66.1,94.3,5037466.0,3284979.0,11
1605108323392601856,10.0.1.125,1253,move_up,64.8,94.3,5005068.0,3266471.0,11
1605108323761353984,10.0.1.131,65,place,64.8,94.3,5005068.0,3266471.0,11
1605108325297505024,10.0.1.143,1459,move_up,64.8,94.3,5005068.0,3266471.0,11
1605108325616169984,10.0.1.125,978,move_up,64.8,94.3,0.0,0.0,11
1605108327274473984,10.0.1.143,857,move_up,64.8,94.3,0.0,0.0,11
1605108327420183040,10.0.1.125,683,move_up,64.8,94.3,0.0,0.0,11
1605108327779201024,10.0.1.131,61,place,64.8,94.3,0.0,0.0,11
1605108328790889984,10.0.1.131,60,place,64.8,94.3,0.0,0.0,11
1605108329773068800,10.0.1.131,36,place,63.8,94.5,5002873.0,3185393.0,11
1605108329938393088,10.0.1.125,1236,move_up,63.8,94.5,5002873.0,3185393.0,11
1605108329946902016,10.0.1.143,1535,move_up,63.8,94.5,5002873.0,3185393.0,11
1605108330834880000,10.0.1.131,96,place,63.8,94.5,0.0,0.0,11
1605108332070810112,10.0.1.143,944,move_up,63.8,94.5,0.0,0.0,11
1605108332184519168,10.0.1.125,932,move_up,63.8,94.5,0.0,0.0,11
1605108333838598912,10.0.1.131,77,place,63.8,94.5,0.0,0.0,11
1605108334513243904,10.0.1.143,1265,move_up,63.8,94.5,0.0,0.0,11
1605108334518918912,10.0.1.125,1097,move_up,63.8,94.5,0.0,0.0,11
1605108336301995008,10.0.1.143,732,move_up,63.0,94.4,5167348.0,3257674.0,11
1605108337292148224,10.0.1.125,1436,move_up,63.0,94.4,5167348.0,3257674.0,11
1605108337939440896,10.0.1.131,77,place,63.0,94.4,5167348.0,3257674.0,11
1605108338733238016,10.0.1.143,1355,move_up,63.0,94.4,0.0,0.0,11
1605108338918749184,10.0.1.131,54,place,63.0,94.4,0.0,0.0,11
1605108339909920000,10.0.1.125,1413,move_up,63.0,94.4,0.0,0.0,11
1605108340960833024,10.0.1.143,967,move_up,63.0,94.4,0.0,0.0,11
1605108341973953024,10.0.1.131,1101,move_down,62.2,94.4,5226263.0,3260061.0,11
1605108342119677952,10.0.1.125,955,move_up,62.2,94.4,5226263.0,3260061.0,11
1605108342723531008,10.0.1.143,676,move_up,62.2,94.4,5226263.0,3260061.0,11
1605108344310925056,10.0.1.131,1021,move_down,62.2,94.4,0.0,0.0,11
1605108344712189952,10.0.1.125,70,place,62.2,94.4,0.0,0.0,11
1605108344774979072,10.0.1.143,965,move_up,62.2,94.4,0.0,0.0,11
1605108346825062144,10.0.1.125,120,place,62.2,94.4,0.0,0.0,11
1605108346912823040,10.0.1.143,1060,move_up,62.2,94.4,0.0,0.0,11
1605108347303467008,10.0.1.131,1639,move_down,62.2,94.4,0.0,0.0,11
1605108347873935104,10.0.1.125,165,place,62.2,94.4,0.0,0.0,11
1605108348525783040,10.0.1.143,718,move_up,61.7,94.3,5174114.0,3264650.0,11
1605108348831608064,10.0.1.125,121,place,61.7,94.3,5174114.0,3264650.0,11
1605108350811005184,10.0.1.125,97,place,61.7,94.3,0.0,0.0,11
1605108350898132992,10.0.1.143,1244,move_up,61.7,94.3,0.0,0.0,11
1605108350937846784,10.0.1.131,1844,move_down,61.7,94.3,5174114.0,3264650.0,11
1605108353119854080,10.0.1.143,1081,move_up,61.7,94.3,0.0,0.0,11
1605108353631488000,10.0.1.131,1031,move_down,61.7,94.3,0.0,0.0,11
1605108354887102976,10.0.1.125,161,place,61.5,94.3,4953505.0,3168851.0,11
1605108355293680896,10.0.1.143,974,move_up,61.5,94.3,4953505.0,3168851.0,11
1605108355803684096,10.0.1.125,77,place,61.5,94.3,0.0,0.0,11
1605108356401684992,10.0.1.131,1705,move_down,61.5,94.3,4953505.0,3168851.0,11
1605108357792794880,10.0.1.143,1124,move_up,61.5,94.3,0.0,0.0,11
1605108358829670912,10.0.1.131,1210,move_down,61.5,94.3,0.0,0.0,11
1605108359860152064,10.0.1.125,43,place,61.5,94.3,0.0,0.0,11
1605108360433984000,10.0.1.143,1138,move_up,61.0,94.3,4954566.0,3135717.0,11
1605108360839597056,10.0.1.131,880,move_down,61.0,94.3,4954566.0,3135717.0,11
1605108361960288000,10.0.1.125,84,place,61.0,94.3,4954566.0,3135717.0,11
1605108362685182976,10.0.1.143,1217,move_up,61.0,94.3,0.0,0.0,11
1605108363190511104,10.0.1.131,930,move_down,61.0,94.3,0.0,0.0,11
1605108363931750144,10.0.1.125,1048,move_down,61.0,94.3,0.0,0.0,11
1605108365290513920,10.0.1.143,1504,move_up,61.0,94.3,0.0,0.0,11
1605108365906892032,10.0.1.131,1207,move_down,61.0,94.3,0.0,0.0,11
1605108366296806144,10.0.1.125,1161,move_down,61.0,94.3,0.0,0.0,11
1605108367997016832,10.0.1.143,1247,move_up,60.8,94.4,5061093.0,3165170.0,11
1605108368648773888,10.0.1.125,1005,move_down,60.8,94.4,5061093.0,3165170.0,11
1605108369030336000,10.0.1.131,1338,move_down,60.8,94.4,5061093.0,3165170.0,11
1605108369871891968,10.0.1.143,763,move_up,60.8,94.4,0.0,0.0,11
1605108371517622016,10.0.1.131,1261,move_down,60.8,94.4,0.0,0.0,11
1605108371535646976,10.0.1.125,1534,move_down,60.8,94.4,0.0,0.0,11
1605108372194906880,10.0.1.143,934,move_up,60.8,94.4,0.0,0.0,11
1605108373323360000,10.0.1.131,659,move_down,60.5,94.3,4985928.0,3165193.0,11
1605108373697876992,10.0.1.125,1158,move_down,60.5,94.3,4985928.0,3165193.0,11
1605108374063815168,10.0.1.143,853,move_up,60.5,94.3,4985928.0,3165193.0,11
1605108376818705152,10.0.1.131,2341,move_down,60.5,94.3,0.0,0.0,11
1605108376832238848,10.0.1.125,1679,move_down,60.5,94.3,0.0,0.0,11
1605108376944632064,10.0.1.143,1798,move_up,60.5,94.3,0.0,0.0,11
1605108378649104128,10.0.1.131,785,move_down,60.2,94.4,5021789.0,3202678.0,11
1605108379060089088,10.0.1.143,1001,move_up,60.2,94.4,5021789.0,3202678.0,11
1605108379074650880,10.0.1.125,1036,move_down,60.2,94.4,5021789.0,3202678.0,11
1605108380847297024,10.0.1.131,761,move_down,60.2,94.4,0.0,0.0,11
1605108381287586048,10.0.1.143,1124,move_up,60.2,94.4,0.0,0.0,11
1605108381350790912,10.0.1.125,1148,move_down,60.2,94.4,0.0,0.0,11
1605108383303915008,10.0.1.131,1383,move_down,60.2,94.4,0.0,0.0,11
1605108384045677056,10.0.1.143,1491,move_up,60.2,94.4,0.0,0.0,11
1605108384334541056,10.0.1.125,899,move_down,60.2,94.4,0.0,0.0,11
1605108385753850880,10.0.1.131,1103,move_down,60.0,94.3,5191204.0,3290785.0,11
1605108386166119168,10.0.1.143,49,place,60.0,94.3,5191204.0,3290785.0,11
1605108387062593024,10.0.1.125,1085,move_down,60.0,94.3,5191204.0,3290785.0,11
1605108388459357952,10.0.1.131,1311,move_down,60.0,94.3,0.0,0.0,11
1605108389758338816,10.0.1.125,1098,move_down,60.0,94.3,0.0,0.0,11
1605108390235290112,10.0.1.143,95,place,60.0,94.3,0.0,0.0,11
1605108391040806144,10.0.1.131,1244,move_down,59.8,94.5,5032645.0,3186264.0,11
1605108391622095104,10.0.1.125,742,move_down,59.8,94.5,5032645.0,3186264.0,11
1605108392859493888,10.0.1.131,763,move_down,59.8,94.5,0.0,0.0,11
1605108393217459968,10.0.1.143,60,place,59.8,94.5,5032645.0,3186264.0,11
1605108394118580992,10.0.1.125,1137,move_down,59.8,94.5,0.0,0.0,11
1605108394247732992,10.0.1.143,85,place,59.8,94.5,0.0,0.0,11
1605108394848502016,10.0.1.131,815,move_down,59.8,94.5,0.0,0.0,11
1605108395297619968,10.0.1.143,125,place,59.8,94.5,0.0,0.0,11
1605108396260523008,10.0.1.143,87,place,59.8,94.5,0.0,0.0,11
1605108396365967872,10.0.1.125,997,move_down,59.8,94.5,0.0,0.0,11
1605108396795439872,10.0.1.131,871,move_down,59.8,94.5,0.0,0.0,11
1605108397224338944,10.0.1.143,49,place,59.8,94.5,4792625.0,3069081.0,11
1605108398261177088,10.0.1.143,67,place,59.8,94.5,0.0,0.0,11
1605108399112603904,10.0.1.125,1330,move_down,59.8,94.5,4792625.0,3069081.0,11
1605108399133328896,10.0.1.131,1027,move_down,59.8,94.5,4792625.0,3069081.0,11
1605108399238851072,10.0.1.143,43,place,59.8,94.5,0.0,0.0,11
1605108400259296768,10.0.1.143,61,place,59.8,94.5,0.0,0.0,11
1605108400855712000,10.0.1.131,792,move_down,59.8,94.5,0.0,0.0,11
1605108401258422016,10.0.1.143,58,place,59.8,94.5,0.0,0.0,11
1605108403316792064,10.0.1.131,1274,move_down,59.5,94.5,4774336.0,3067974.0,11
1605108404247898112,10.0.1.143,23,move_down,59.5,94.5,4774336.0,3067974.0,11
1605108405802874112,10.0.1.131,804,move_down,59.5,94.5,0.0,0.0,11
1605108407226092032,10.0.1.143,1288,move_down,59.5,94.5,0.0,0.0,11
1605108408188060928,10.0.1.131,1003,move_down,59.5,94.5,0.0,0.0,11
1605108409384924928,10.0.1.143,907,move_down,59.5,94.4,5002871.0,3193242.0,11
1605108410822684160,10.0.1.131,1294,move_down,59.5,94.4,5002871.0,3193242.0,11
1605108412048911104,10.0.1.143,1658,move_down,59.5,94.4,0.0,0.0,11
1605108414176438016,10.0.1.143,1079,move_down,59.5,94.4,0.0,0.0,11
1605108414222461952,10.0.1.131,66,pick,59.5,94.4,0.0,0.0,11
1605108415246414848,10.0.1.131,84,pick,59.5,94.5,5202282.0,3218380.0,11
1605108416100188928,10.0.1.143,916,move_down,59.5,94.5,5202282.0,3218380.0,11
1605108416236516864,10.0.1.131,73,pick,59.5,94.5,0.0,0.0,11
1605108418217619968,10.0.1.131,41,pick,59.5,94.5,0.0,0.0,11
1605108418264375808,10.0.1.143,1156,move_down,59.5,94.5,0.0,0.0,11
1605108420248400896,10.0.1.131,63,pick,59.5,94.5,0.0,0.0,11
1605108421016012800,10.0.1.143,1641,move_down,59.5,94.5,0.0,0.0,11
1605108421302295808,10.0.1.131,117,pick,59.5,94.5,0.0,0.0,11
1605108422280528128,10.0.1.131,90,pick,59.2,94.4,5463097.0,3270164.0,11
1605108424028062208,10.0.1.143,1690,move_down,59.2,94.4,5463097.0,3270164.0,11
1605108424281809920,10.0.1.131,81,pick,59.2,94.4,0.0,0.0,11
1605108426178131200,10.0.1.143,1036,move_down,59.2,94.4,0.0,0.0,11
1605108427452315136,10.0.1.131,245,pick,59.2,94.4,0.0,0.0,11
1605108428108429056,10.0.1.143,765,move_down,59.2,94.4,5626382.0,3490990.0,11
1605108429276983040,10.0.1.131,65,pick,59.2,94.4,5626382.0,3490990.0,11
1605108430253819904,10.0.1.131,38,pick,59.2,94.4,0.0,0.0,11
1605108430524353024,10.0.1.143,1129,move_down,59.2,94.4,0.0,0.0,11
1605108432533131008,10.0.1.131,1199,move_up,59.2,94.4,0.0,0.0,11
1605108432863152896,10.0.1.143,887,move_down,59.2,94.4,0.0,0.0,11
1605108434552174080,10.0.1.143,627,move_down,59.1,94.4,5375038.0,3285550.0,11
1605108434554529792,10.0.1.131,834,move_up,59.1,94.4,5375038.0,3285550.0,11
1605108436860505088,10.0.1.143,1178,move_down,59.1,94.4,0.0,0.0,11
1605108436884846848,10.0.1.131,1007,move_up,59.1,94.4,0.0,0.0,11
1605108439340340992,10.0.1.143,1196,move_down,59.1,94.4,0.0,0.0,11
1605108440412340992,10.0.1.131,1932,move_up,59.1,94.4,0.0,0.0,11
1605108442146977792,10.0.1.143,1649,move_down,58.7,94.6,5571149.0,3369329.0,11
1605108443102629888,10.0.1.131,1569,move_up,58.7,94.6,5571149.0,3369329.0,11
